38.972797,-77.027008
38.945824,-77.032623
38.889603,-77.021973
38.905178,-77.031807
38.884892,-77.020912
38.955723,-77.033157
38.884892,-77.023247
38.947449,-77.338226
38.934265,-77.26519
38.954121,-77.00898
38.936871,-77.024529
38.94186,-77.025459
38.968769,-77.019913
38.95224,-77.002869
38.911301,-77.027039
38.932384,-77.028336
38.944328,-77.018494
38.893112,-77.028015
38.907421,-77.021996
38.967121,-77.027405
38.926464,-77.02285
38.843906,-77.067764
38.93689,-77.024063
38.928764,-77.023148
38.993843,-77.028008
38.990574,-77.026749
38.893711,-77.021835
38.9025,-77.021736
38.889553,-77.021973
38.881233,-77.021851
38.898376,-77.021973
38.994438,-77.02858
38.893509,-77.023216
38.983391,-77.026505
38.916531,-77.021912
38.937901,-77.024406
38.951923,-77.027458
38.922539,-77.022148
38.899067,-77.021881
38.822742,-77.13475
38.829742,-77.125023
38.868198,-77.053307
38.837856,-77.092224
38.831356,-77.118156
38.868427,-77.053116
38.893967,-77.043373
38.899849,-77.024055
38.932388,-76.995804
38.937782,-76.990242
38.899834,-77.024353
38.914577,-77.009178
38.919064,-77.070724
38.952587,-76.996902
39.024879,-76.941383
38.959232,-76.939827
38.983505,-76.930969
38.921886,-76.993759
38.974644,-76.886314
38.935177,-76.950493
39.050037,-76.937485
38.966492,-76.938866
38.941757,-76.956352
39.011898,-76.905106
39.106453,-76.855598
39.011898,-76.905106
39.106453,-76.855598
38.861874,-76.995674
38.917038,-77.029366
38.866253,-76.989143
38.913582,-77.01561
38.893475,-76.994987
38.900719,-76.99501
38.916943,-77.024246
38.871166,-76.989891
38.916939,-77.041359
38.845829,-76.987587
38.916279,-77.02169
38.861473,-76.969696
38.912308,-77.01268
38.887669,-76.994934
38.88409,-76.994987
38.901497,-76.99498
38.86145,-76.969574
38.915466,-77.020134
38.857082,-76.987175
38.884617,-76.977127
38.923527,-77.051353
38.896973,-77.008141
38.897511,-77.008957
38.916935,-77.041183
38.887489,-76.984322
38.943443,-77.077209
38.88932,-76.913483
38.842449,-77.052422
38.841236,-77.052589
38.795403,-77.075027
38.927261,-76.89016
38.920189,-76.876045
38.916363,-76.882622
38.928013,-76.891655
38.862312,-76.995964
38.832455,-76.987961
38.834415,-77.003799
38.854904,-76.996078
38.821358,-77.01104
38.831509,-77.007744
38.854961,-76.996086
38.816143,-77.016891
38.843472,-76.999031
38.843613,-76.994293
38.832489,-76.987907
38.852535,-76.995895
38.855255,-76.996033
38.862175,-76.996056
38.872581,-76.972725
38.925621,-76.964493
38.884068,-76.975281
38.897652,-76.98365
39.01696,-76.760811
38.91478,-76.974625
38.869217,-76.979248
38.969254,-76.744316
38.952412,-76.876755
38.936508,-76.960228
39.01696,-76.760811
38.969254,-76.744316
38.952412,-76.876755
39.0126,-76.909126
39.03299,-76.858307
39.191528,-76.672943
38.92487,-76.964806
38.927517,-76.960846
38.92487,-76.964806
38.834007,-76.943192
39.011776,-76.909203
39.024647,-77.018761
38.98344,-76.977745
38.899986,-76.845764
38.879288,-76.827774
38.897911,-76.807655
38.987541,-76.942963
39.020348,-77.014137
38.899986,-76.845764
38.879288,-76.827774
38.897911,-76.807655
38.965462,-76.956001
38.994308,-76.992805
38.988327,-76.986626
39.045628,-77.066116
38.999847,-76.959717
39.049568,-77.102722
39.058514,-76.997749
38.988426,-76.934418
38.825146,-76.946899
38.816185,-76.996323
38.825146,-76.946899
38.816185,-76.996323
38.910305,-77.064285
38.910751,-77.069168
38.909946,-76.984169
38.901421,-77.02993
38.887817,-76.976959
38.91264,-77.077011
38.935753,-77.107689
38.912613,-77.074615
38.896172,-77.016418
38.902599,-77.04464
38.912628,-77.074608
38.893604,-76.99604
38.922302,-76.989311
38.930225,-77.010841
38.926407,-77.011345
38.916245,-76.993652
38.921082,-76.996552
38.900177,-77.001228
38.964985,-77.075424
38.954426,-77.004654
38.919548,-76.978539
38.961262,-77.085258
38.956188,-77.02771
38.952534,-77.002571
38.961861,-77.084419
38.851055,-76.955971
38.947811,-76.842583
38.909153,-76.894089
38.948029,-76.969925
38.956017,-76.968643
38.904774,-76.872002
38.926559,-76.88649
38.916729,-76.907387
38.926559,-76.88649
38.916729,-76.907387
38.947811,-76.842583
38.851055,-76.955971
38.909153,-76.894089
38.904774,-76.872002
38.948277,-76.872742
38.966946,-76.958534
38.960457,-76.912354
38.966022,-76.957741
38.972309,-76.97995
38.964363,-76.898163
38.99649,-77.025124
38.965271,-76.973244
38.984997,-76.95549
38.955238,-76.940704
38.843903,-77.05394
38.973328,-76.866043
39.011311,-76.880829
38.996063,-76.886749
38.991058,-76.833374
38.909283,-77.064095
38.909653,-77.03286
38.914116,-77.015823
38.943138,-76.973549
38.904064,-77.02404
38.932575,-76.990723
38.84758,-76.95253
38.810013,-76.957138
38.84758,-76.95253
38.810013,-76.957138
38.928772,-77.032722
38.937756,-77.059517
38.927029,-77.006561
38.927528,-77.033043
38.937263,-77.07222
38.928734,-77.033279
38.926613,-77.009872
38.934147,-76.99369
38.927711,-76.956161
38.92577,-76.965881
38.930073,-77.027954
38.933662,-76.99379
38.925198,-76.990379
38.928738,-77.032501
38.859276,-76.908539
38.859276,-76.908539
38.994026,-77.027992
38.994629,-77.027084
39.026669,-77.145523
38.984764,-77.095932
39.023495,-77.124435
38.993309,-77.053123
38.845142,-76.932594
38.821384,-76.88623
38.952335,-77.003174
39.024734,-76.979568
38.991444,-76.987434
38.968384,-77.000351
39.040367,-76.989235
38.907253,-77.042099
38.956772,-77.07077
38.923462,-77.051888
38.923088,-77.042862
38.962856,-77.074394
38.96553,-77.079727
39.034897,-77.074966
39.084015,-77.077301
38.947144,-76.868271
38.815945,-77.014771
38.938419,-77.085571
38.952759,-77.073151
38.88063,-76.985321
38.868828,-76.948151
38.947765,-77.079475
38.911133,-77.047783
38.90205,-77.041603
38.961922,-77.086166
38.919147,-77.060249
38.938248,-77.086525
38.817951,-76.933876
38.79002,-77.014999
38.885574,-76.896355
38.819164,-76.993614
38.843987,-76.929237
38.830772,-76.96534
38.840725,-76.976074
38.855213,-76.901718
38.862,-76.995651
38.760952,-77.004837
38.862408,-76.996323
38.916286,-77.000465
38.891575,-77.017609
38.893257,-77.021461
38.901535,-77.018944
38.876575,-77.00309
38.920238,-76.995926
39.08416,-77.146477
39.01088,-77.041168
39.039944,-77.055069
39.057137,-77.084419
39.037399,-77.051247
39.083111,-77.146767
39.075031,-77.115486
39.119877,-77.16497
38.912586,-76.934265
39.004456,-76.90155
38.912586,-76.934265
39.004456,-76.90155
38.961487,-76.997726
38.987907,-76.975166
39.012035,-76.965401
38.956219,-76.961235
38.994507,-77.028595
38.892883,-77.026016
38.976265,-77.034828
38.904057,-77.03656
38.925819,-77.036407
38.934338,-77.036522
38.909351,-77.036522
38.9921,-77.036324
38.90147,-77.030266
38.99424,-77.029144
38.929855,-77.036514
38.952343,-77.036331
38.942825,-77.036507
38.916779,-77.036438
38.994511,-77.028244
38.766674,-77.170929
38.815086,-77.016319
38.922981,-76.990883
38.938679,-76.924179
38.942375,-76.915466
39.085136,-77.146553
38.96138,-77.085007
39.05407,-77.183334
39.020435,-77.208015
38.862389,-76.996323
38.898148,-76.947289
38.902313,-76.942032
38.890789,-76.952225
38.889626,-76.937637
38.881599,-76.926834
38.900261,-76.951752
38.890095,-76.937668
38.882267,-76.939354
38.901855,-76.942444
38.893433,-76.910873
38.901546,-76.941689
38.857578,-76.895569
38.896088,-76.879967
38.888683,-76.87822
38.900555,-76.944244
38.876572,-77.003914
38.895256,-76.949104
38.876404,-77.009323
38.793938,-76.974503
38.843384,-76.99572
38.835911,-76.992676
38.793938,-76.974503
38.845104,-76.998199
38.858757,-76.969963
38.858074,-76.967827
38.835938,-76.983398
38.862198,-76.970901
38.862991,-76.972511
38.876595,-77.269966
38.851734,-77.386192
38.876595,-77.269966
38.851734,-77.386192
38.898563,-76.974731
38.900162,-77.035789
38.900173,-76.994125
38.901356,-77.031418
38.900177,-76.997429
38.900105,-77.012024
38.899364,-76.978676
38.899708,-77.01738
38.899117,-76.97731
38.89991,-77.029877
38.895386,-76.949066
38.896137,-77.006927
39.116447,-77.076012
39.056133,-77.04985
38.997425,-77.029495
39.130207,-77.070885
39.057022,-77.050064
39.038742,-77.050995
39.04118,-76.986732
39.084515,-76.940552
39.004921,-77.023064
38.994701,-77.028946
39.086033,-76.936142
38.994781,-77.028702
39.063686,-76.965561
38.805271,-77.046997
38.854218,-77.053314
38.853313,-77.058235
38.798038,-77.048386
38.869205,-77.08828
38.82341,-77.058167
38.814339,-77.053352
38.858624,-77.087784
38.847385,-77.136467
38.825775,-77.219398
38.85582,-77.112396
38.867989,-77.053482
38.856087,-77.111786
38.859943,-77.096985
38.852673,-77.141068
38.866669,-77.070702
38.860935,-77.093521
38.881668,-77.111794
38.865265,-77.258492
38.870049,-77.145966
38.871979,-77.162361
38.865437,-77.262032
38.855923,-77.331795
38.852913,-77.324348
38.868477,-77.054405
38.934174,-77.177444
38.841129,-77.0868
38.902313,-77.12751
38.870441,-77.100365
38.85519,-77.05204
38.914131,-77.223701
38.836941,-77.114235
38.843277,-77.115044
38.869404,-77.053337
38.863892,-77.128769
38.836433,-77.175041
38.858353,-77.144066
38.806637,-77.06028
38.916233,-77.219612
38.830734,-77.114532
38.897625,-77.194405
38.853104,-77.12236
38.870159,-77.152893
38.882751,-77.17205
38.84634,-77.125084
38.907352,-77.210716
38.805817,-77.061623
38.835018,-77.238945
38.819118,-77.147408
38.805489,-77.069054
38.81892,-77.14476
38.865131,-77.264847
38.877575,-77.192001
38.877705,-77.191147
38.882591,-77.115967
38.872574,-77.256424
38.84837,-77.374786
38.878441,-77.229294
38.913689,-77.243782
38.868969,-76.960419
38.901409,-77.042885
38.915913,-77.067932
38.939758,-77.075081
38.893295,-77.022331
38.872097,-76.973145
38.957748,-77.08419
38.961548,-77.085709
38.895668,-77.047432
38.909134,-77.064392
38.90181,-77.047722
38.892063,-77.021614
38.900227,-77.03595
38.900143,-77.034042
38.943062,-77.076866
38.919998,-77.071419
38.902267,-77.049004
38.850742,-76.956558
38.892189,-77.022537
38.892075,-77.028702
38.88472,-76.996582
38.88763,-77.01339
38.895992,-77.033676
38.857288,-76.961334
38.883892,-77.116722
38.905109,-77.063919
38.905247,-77.062653
38.887032,-77.09478
38.836021,-77.198006
38.898167,-77.121735
38.897633,-77.115295
38.886803,-77.156952
38.924049,-77.207893
38.931244,-77.038673
38.899586,-77.024765
38.91367,-77.045662
38.9114,-77.044579
38.903263,-77.039627
38.919079,-77.044807
38.900082,-77.02713
38.8708,-77.152748
38.87418,-77.104408
38.8848,-77.087914
38.955708,-77.032944
38.884666,-77.020744
38.923237,-77.032059
38.91666,-77.032051
38.945194,-77.032745
38.90136,-77.030823
38.955364,-77.033287
38.930511,-77.032791
38.911346,-77.031937
38.974678,-77.018097
38.894527,-77.031837
38.944759,-77.0327
38.897503,-77.031853
38.921165,-77.032005
38.865742,-77.051529
38.896729,-77.07151
38.953648,-77.447189
38.937817,-77.024643
38.964844,-77.019836
38.93541,-77.02507
38.952297,-77.002907
38.904594,-77.027161
38.931732,-77.028152
38.940117,-77.021553
38.900661,-77.027008
38.896309,-77.022003
38.843906,-77.067764
38.907139,-77.02198
38.964649,-77.027695
38.993843,-77.028008
38.94244,-77.025772
38.926365,-77.02282
39.012691,-77.042015
38.899155,-77.021896
38.993752,-77.02684
38.882622,-77.021927
38.8764,-77.014252
38.873005,-77.017479
38.994446,-77.02845
38.900856,-77.023972
38.985348,-77.026596
38.922108,-77.02224
38.941586,-77.025291
38.936844,-77.024345
38.914108,-77.021889
38.98777,-77.026779
38.8936,-77.023827
38.838547,-77.088661
38.837181,-77.097931
38.833675,-77.121017
38.833221,-77.122437
38.868507,-77.053833
38.830544,-77.114273
38.952305,-77.001411
38.895977,-77.054634
38.90136,-77.032043
38.919064,-77.070724
38.914349,-77.009155
38.894562,-77.045364
38.89962,-77.020508
38.942024,-76.99028
39.018063,-76.937202
38.919819,-76.996078
38.954491,-76.940292
38.991066,-76.933792
38.922237,-76.992813
38.956043,-76.868324
39.04623,-76.935722
38.949871,-76.956032
38.965889,-76.943375
39.100567,-76.845406
39.011616,-76.892731
39.100567,-76.845406
39.011616,-76.892731
38.923454,-77.047256
38.862328,-76.994743
38.917023,-77.030991
38.90519,-76.996002
38.902588,-76.998795
38.907345,-77.001091
38.882973,-76.994949
38.916954,-77.032242
38.861866,-76.995346
38.853645,-76.969994
38.909775,-77.0065
38.867828,-76.988441
38.887226,-76.994812
38.897427,-76.99498
38.863949,-76.974922
38.913944,-77.016518
38.845119,-76.988327
38.861858,-76.995049
38.889076,-76.91333
38.889389,-76.974518
38.917049,-77.036072
38.900478,-77.00914
38.905659,-77.01487
38.916943,-77.036827
38.887691,-76.976051
38.948608,-77.078484
38.794098,-77.070457
38.819828,-77.049339
38.863651,-77.05439
38.918785,-76.860962
38.924042,-76.884361
38.937683,-76.915092
38.886482,-76.897972
38.835449,-76.984467
38.832573,-76.998421
38.84449,-76.997887
38.853271,-77.005257
38.819859,-77.016693
38.845097,-76.997353
38.82814,-77.017242
38.861973,-76.995834
38.836296,-76.99295
38.822372,-77.002075
38.827011,-76.998558
38.829201,-76.998665
38.862286,-76.995872
38.861786,-76.993637
38.936615,-76.960175
38.885265,-76.978935
38.889839,-76.977554
38.957691,-76.805565
38.973938,-76.755165
38.89954,-76.985512
38.976494,-76.735252
38.880207,-76.984787
38.92942,-76.959915
38.861774,-76.993637
38.976494,-76.735252
38.957691,-76.805565
38.973938,-76.755165
38.936554,-76.874863
39.0126,-76.909126
39.190231,-76.674561
39.115433,-76.77626
38.922558,-76.970146
38.928101,-76.961319
38.922558,-76.970146
38.831314,-76.934578
39.005177,-76.907471
38.879074,-76.828026
38.907318,-76.852402
39.011971,-77.002388
38.985584,-76.957283
38.999393,-76.911789
38.898129,-76.790665
39.038525,-77.051491
38.879074,-76.828026
38.907318,-76.852402
38.898129,-76.790665
38.966801,-76.954308
39.035694,-77.026062
39.021233,-77.014702
38.971577,-76.978729
39.061512,-77.115044
38.978283,-76.927299
39.047428,-77.10775
38.997993,-76.961723
39.014103,-76.978226
38.808983,-76.988998
38.814857,-76.963493
38.808983,-76.988998
38.814857,-76.963493
38.910618,-77.065056
38.910282,-77.0439
38.902496,-76.995384
38.902546,-76.99868
38.896534,-77.00808
38.902454,-77.037346
38.936401,-77.106415
38.889,-76.973885
38.912544,-77.08477
38.902443,-77.041649
38.896172,-77.029762
38.909775,-77.085602
38.900639,-77.000542
38.920448,-76.995888
38.926014,-77.004913
38.902508,-76.999344
38.922611,-76.989708
38.908722,-76.982376
38.928688,-77.014038
38.916496,-76.981377
38.956291,-77.013664
38.95636,-77.022705
38.961044,-77.060287
38.964863,-77.075424
38.956909,-76.99115
38.979149,-77.052307
38.933186,-76.867493
38.973118,-77.011864
38.932709,-76.918938
38.884933,-76.897491
38.937752,-76.876106
38.876236,-76.920525
38.963627,-76.858513
38.9342,-76.914528
38.937752,-76.876106
38.963627,-76.858513
38.9342,-76.914528
38.932468,-76.866737
38.88673,-76.8983
38.874027,-76.921715
38.995296,-77.024269
38.948292,-76.872742
38.997223,-77.026192
38.959267,-76.922203
38.96513,-76.956848
38.966743,-76.957977
38.964367,-76.898125
38.979557,-76.954422
38.934654,-76.916183
38.992786,-76.986046
38.857204,-77.052994
39.01088,-76.910156
38.951389,-76.873215
38.952518,-76.878082
39.001694,-76.910126
38.918873,-77.019035
38.909649,-77.04866
38.90823,-77.056999
38.937874,-76.967606
38.9132,-77.019768
38.900242,-77.035408
38.835533,-76.944466
38.831337,-76.951233
38.835995,-76.945404
38.832027,-76.947327
38.928959,-77.012871
38.927486,-77.033516
38.947407,-77.078522
38.931843,-76.999428
38.927452,-77.034126
38.932953,-77.044983
38.926308,-77.012749
38.935673,-76.993126
38.925579,-76.982651
38.924206,-76.961655
38.937874,-77.019051
38.935513,-76.993042
38.928581,-76.990623
38.928768,-77.032913
38.880516,-76.918365
38.880516,-76.918365
38.994022,-77.027992
38.995811,-77.028099
38.984592,-77.094688
38.99966,-77.098549
39.02066,-77.12236
38.994873,-77.044907
38.826599,-76.912079
38.95232,-77.003143
39.010277,-76.979172
38.992783,-76.986824
38.986652,-76.987892
39.040871,-76.988091
38.955833,-77.070206
38.933479,-77.057358
38.912518,-77.045097
38.966091,-77.076324
39.00581,-77.078445
38.971169,-77.077148
39.092567,-77.076294
38.937843,-76.876198
38.955307,-77.070992
38.945839,-77.078987
38.880352,-76.985138
38.869415,-76.940292
38.930397,-77.083603
38.924339,-77.06691
38.961525,-77.085205
38.905632,-77.038589
38.909088,-77.041756
38.961632,-77.085007
38.804249,-76.981544
38.804882,-76.977364
38.884579,-76.876793
38.826904,-76.985191
38.844692,-76.928627
38.835537,-76.955315
38.826889,-76.985794
38.883961,-76.877113
38.726757,-77.005058
38.876572,-77.011353
38.865025,-76.989731
38.900513,-77.018921
38.877113,-77.015167
38.89957,-77.024208
38.90255,-77.016922
38.915577,-77.002487
39.079746,-77.137329
39.008595,-77.040321
39.010651,-77.040863
39.055466,-77.081497
39.106213,-77.158073
39.083965,-77.146271
39.056885,-77.083534
39.001205,-76.907593
38.934074,-76.934471
38.936295,-76.936409
39.00124,-76.908119
39.051567,-76.937431
38.962025,-76.995117
38.971531,-76.979919
38.96513,-76.955742
38.990921,-77.034691
38.899918,-77.029602
38.97459,-77.036255
38.930199,-77.036514
38.916618,-77.036438
38.964989,-77.03643
38.895893,-77.02697
38.994556,-77.028191
38.902473,-77.029991
38.974236,-77.036278
38.916836,-77.036453
38.994194,-77.027962
38.90152,-77.030434
38.771469,-77.171112
38.861904,-76.995178
38.95195,-76.884659
38.934734,-76.964485
38.936729,-76.959984
39.085388,-77.146477
38.963097,-77.101288
39.002834,-77.182495
38.883423,-76.95755
38.866974,-76.98391
38.890686,-76.960213
38.904606,-76.951958
38.881233,-76.945885
38.890709,-76.952278
38.882721,-76.946686
38.897556,-76.947327
38.880085,-76.939278
38.893253,-76.943626
38.898438,-76.929352
38.89819,-76.917755
38.84412,-76.931847
38.848984,-76.924934
38.863865,-76.895592
38.902756,-76.944504
38.876587,-77.000778
38.885971,-76.955826
38.88633,-77.028114
38.862038,-76.99572
38.803249,-76.990059
38.828518,-77.012535
38.843571,-76.972572
38.862038,-76.99572
38.803249,-76.990059
38.843853,-76.991615
38.862968,-76.996117
38.844894,-76.970901
38.85725,-76.98069
38.861286,-76.993736
38.862095,-76.982765
38.875069,-77.264694
38.848808,-77.378052
38.875069,-77.264694
38.848808,-77.378052
38.895718,-76.948578
38.899967,-77.015602
38.899429,-76.979843
38.899883,-77.023064
38.900101,-77.009384
38.900261,-77.014091
38.899696,-77.017136
38.89986,-76.981293
38.899601,-77.023857
38.89856,-76.973824
38.897701,-76.947357
38.905113,-76.973183
39.109077,-77.075867
39.040676,-77.051407
39.092102,-77.079948
39.006489,-77.039223
39.101192,-77.076881
39.01355,-77.04187
39.152985,-77.066948
39.045525,-76.985207
39.055496,-76.961517
39.006744,-77.021507
39.044876,-76.980804
39.07737,-76.94249
38.79179,-77.050461
38.860901,-77.061981
38.834,-77.060135
38.811131,-77.048874
38.874043,-77.105347
38.829563,-77.059303
38.844345,-77.064514
38.844231,-77.085739
38.836914,-77.159576
38.832367,-77.208237
38.860905,-77.093071
38.866722,-77.062721
38.853367,-77.120453
38.857471,-77.106018
38.85014,-77.094696
38.862778,-77.059273
38.869442,-77.065567
38.854275,-77.117378
38.855942,-77.139954
